text,label
bang bikin jadi film ini bang bagus kali keliatannya,0
bang bikin jadi film ini bang bagus kali keliatannya,0
naga hitam cabang balikpapan hadir,0
jegel terlalu kaku nih kek ngehost acara tv,0
dia sukses karna luan luan knp tidak bahas luan luan,0
fact pascol real noob miya,0
salut di dinding belakang ada babe cabita,0
ternyata pascol profesional,0
,0
salfok k pngetahuannya boris ttg dolar dan matematika d menit 4101 bisa lngsung tau gitu,0
aku baru tau kalau bg pascol pernah tinggaldi balai padahal aku orng tanjung balai karimun,0
ketua mutan in the home lord paduka pascolll,0
vube nya emang vintage bngt,0
wkwkw,0
angkongyen itu 15 juta cukur alis,0
bang undang aisar khalidd pasti pecah,0
kami seluruh bapak2 gabut tengah malam berterima kasih chanel agak lain official telah mendatangkan kera tua kami salam anggota naga hitam,0
the real bapakgabut,0
anjir ga krasa bet nnton sejam wehhh sangkin serunyaaaapascoll the bestt bgtt sii,0
sukses slalu colll,0
ini host yg dibpojokan seblah kanan cringe banget ngomonya,0
kerjaan mecahin kuburan,0
,0
collogat siantar mu jangan hilang yasalam dari anak parluasan,0
pascol,0
,0
bang klw ada agak laen yang baru ajak dong bang pascol suting bang masuk bang cocok,0
asli kayak di introgasi di polres,0
mantab pascol,0
hrd yg baik itu pasti puas juga  liat pascol sekarang udah jadi orang sukses,0
durasinya kurang bang,0
kirain ada kelanjutan mabar game klu ada psti seru ini duo botak,0
ayang firmansyah ada disini,0
5 hari 2 juta,0
ini orang kesaksian sangat benarini termasuk satu kampung sama sayasetelah sukses dia juga sangat baik berbagisukses dan sehat selalu untuk keluarga besar pascol,0
60000 bintang di fbpro  9jt1 bintang  150 rupiah,0
dan yg org gatau dulu nilai jualnya dia 5000 match cuma main miya dan jujur aja emg jago,0
diluar ekspektasisalah satu bintang tamu terbaik sih ini isinya bisa dinikmati bgtbnyak ngakaknya jg respect bang pascol,0
ngakak kali bah,0
100 star di fb  16 ribu,0
aga ketua,0
bg pascol kenak palak abang adek,0
tegang urat itu sepanjang video ah hahahah,0
ternyata ketua kita multitalenta,0
jegel nanya nya jago,0
ketuakuuuu,0
baru tau bg pascol dulu pernah kerja di tanjung balai karimun,0
leher nya bener2 gaada jirrrr,0
95 tp tua x ya,0
si oki gak berenti lagi tu mulut,0
pascoll,0
seruuuu bgt ini,0
jual omongan kasar juga lah bang pascol,0
salam bg dari orang dumai,0
enak kan pdahal modal receh malah jadi jutaan main di ga ru da ho ki,1
ga ru da ho ki menang lebih mudah,1
ketua awak jang enam,0
kaga boong bree pertama kali maxwin itu di ga ru da ho ki,1
coba aja kalo gk percaya main di ga ru da ho ki pasti menang broo,1
ga ru da ho kiterpopuler masakini,1
col leher lo kemana dah,0
yang lagi rame kirain apa eh ga ru da ho kidijamin jepe,1
ga ru da ho kiterpopuler masakini,1
peminat terbanyakga ru da ho kidi indonesia,1
enak kan pdahal modal receh malah jadi jutaan main di ga ru da ho ki,1
yang lagi rame kirain apa eh ga ru da ho kidijamin jepe,1
terpopuler ga ru da ho ki member baru pasti jepee,1
ga ru da ho ki menang lebih mudah,1
peminat terbanyakga ru da ho kidi indonesia,1
aq juga perna merasakan tinggal di rumah mak tuahanya aq lah dan tuhan yg tau betapa nikmatnya nganggur di rumah keluargadan saya berjanji dalam hidup saya tak akan berbuat begitu kalau ada keluarga yg datang merantau ke kitasupaya budaya seperti itu putus dan berakhirsakit bosssss,0
setuju dengan bang pascol siantar begitu gitu sj khusus utk orang yg beduit lah bisa bertahan langkah terbaik utk beranjak dari sana,0
barisan naga hitam ngumpul,0
kawan ini 5 hari udah 2jt penontonngalahin artis papan atas aja,0
mantaplah bang pascol rupanya ada pengalaman di oil tanking sy juga pernah kesana untuk suplay minyak,0
,0
emang keliatan tulus bgt abg2 ini sampe bintang tamu pun keliatan tulus dan apa adanya ngejawab,0
el perkontolan,0
harusnya hostnya sabar dulu sampai bintang tamunya selesai ngomng  jgn diptg2 melulu  atau rebutan ngomng kt jd gk fks sm cerita dan sharing dr bintang tamunya,0
sujudd kleann ketuaa inii,0
kalimat2 kunci yg sangat kocak1 susahnya orang susah2 fokus nganggur,0
malas kali liat botak satunya becandanys bikin emosi asli untung ketua ku baik hati dan tidak sombong hatinya mulus selicin botaknya,0
ini mantap ceritanya dapat komedinya dan dapat kisah perjalanan hidupnya wkwkwk,0
yang pendek lehernya tetapi yang panjang rezekinya vamoss el pascole naga hitam,0
mas jadiin na6,0
baru 5 hari sudah 2jt yg nnton  ketua naga hitam auranya memang tidak meragukan,0
koperasi,0
keratua,0
usah 2jt aja yg nonton gg lu col,0
dari sini saya pahampascol itu pinter dalam konteks dia tau cara survive,0
episode terpecah gak berhenti ngakak,0
tongkrongan ank medan,0
minimal makan dlu lah sblum podcast dimulai  biar ga kaya orang kelaperan,0
orang asli tanjung balai karimun mana suaranya,0
pascol tinggal serumah sm oki rengga  tiap hari betumbuk,0
naga hitam,0
bohong di bang pernah dikasih 100 juta hahaha,0
pascol kelahiran 95 agak laen emang,0
bng undang kak vidi,0
anak saipem wak,0
pascol baik sama ojol ojol di piksering banget kasih sembako hampir tiap minggu di piktargetnya ojol ojol dan fakir fakir dijalanmakasih bang pascol dari kami ojol ojol di pik,0
luar biasa ketua naga hitam,0
next bang komeng bintang tamunya,0
koislot di mana setiap permainan adalah peluang menang yang nyata,0
abis nonton langsung buka miya88 dan main,0
koislot tempatnya hiburan dan cuan bersatu padu dalam satu platform,0
video ini asyik tapi miya88 lebih asyik dengan bonus melimpah,0
main di miya88 rasakan sendiri serunya menang terus tanpa batas,0
video ini menghibur tapi koislot lebih menghibur dengan kemenangan besar,0
video ini motivasi banget saatnya main di koislot,0
setelah video ini miya88 jadi tujuan utama,0
miya88 hadirkan pengalaman bermain yang seru dan peluang menang besar setiap hari,0
main di koislot sensasi menangnya bikin lupa waktu dan tempat,0
video ini asyik tapi miya88 lebih asyik dengan bonus melimpah,0
abis nonton langsung buka miya88 dan main,0
main di koislot rasakan sendiri serunya menang terus tanpa henti,0
ketua aman air galon kita,0
orang yang sukses itu bukan karena cerdas pandai atau hebat tp karena beruntung dengan ketekunan nya cak nuryadi,0
normal,0
anjay kelahiran 95 boros amat,0
kerja keras,0
ternyata pascol sepinter itu orang nya bisa melihat peluang,0
bagus kali kan cara berpikir si pascol,0
asw gaji pertama bawa pengawal weapon pisau ide dari mana coqqqq,0
ajak pascol maen film bg,0
tolong give leher buat ketua,0
yg penting jawab dgn yakin,0
seru ni di ajak main film,0
tontonan anak gue ni c pascol,0
di film agak laen 2 ajakin bang pascol bagus ada tuyul tanpa leher,0
undang dekjaw min,0
khodam naga hitam pascol hampir keluar,0
kami ketua naga hitam cabang spanyol mengucapkan trimakasih sudah mengundang ketua kami,0
kami bangga ketua,0
harusnya pascol jangan bilang alay diberangkatkan org tua dengan kasih ikan mas justru itu lah kekuatan ketulusan org tuakeluarga mu itu memberangkatkan kau dengan pengharapan buktinya kau berhasil itu harusnya kau angkat jd inti dr doa yg dipanjatkan ortumu waktu kasih ikan mas itu utk memberangkatkan mu merantau,0
wkwkwk,0
beneran nih pascol kelahiran 95 mukanya kok kaya tua banget,0
owh ini manusia yg gak punya leher,0
kurang lolox aja ini wkwkwk,0
bg pascoooolllll parkobbennnn nya itu lhooo kkwkwkkwanak siantar boss,0
kau apai anak orang bang tertekan kali mukanya,0
orang oranf hebat hidupnya keras,0
oki parah di fb moneyeis itu uda bagus  mengawali,0
indra jegel pas pascol bilang all ini aura judinya kuat kli ya lek,0
pascol,0
ketua,0
ternyata ak termasuk saksi yg menonton pascol live dari puluhan penonton,0
wkwkwkkk kocak,0
bujang inam,0
anggota naga hitam semua ini yg nonton ini,0
marling apaan dah,0
marleng bangjudi leng adalah istilah populer untuk judi menggunakan kartu remi di indonesia yang biasanya melibatkan taruhan uang,0
sdh berusaha mensugesti pikiran sendiri tapi tetap aja dia terlihat umur 40 tahunan,0
sukseslah buatmu pascol exs galangan rupanya tetaplah rendah hati,0
paling suka lihat cilok jumbo,0
sumpahhh ngakakk parahh sehat2 kalian semua,0
,0
absen anak tanjungpinang,0
pascol the entertainer walaupun grogi aja masih menghibur,0
info dong jam tangan yg dipake sama bg boris,0
ngundang pascol viewnya langsung naek ktua naga hitam bawa hoki ini,0
terimakasih ketua kami sudah diundang,0
pecahh kaliii abg pascolll,0
belon siap ngomong dah di potongkebiasaan agak lain,0
si pascol ini tampangnya tua duluan kayak temen gw pas kuliah dulu tampangnya tua duluan tapi setelah kita beneran tua eh temen gw ini malah keliatan paling muda,0
pas pascol ngomong di gelang otak langsung travelling,0
dia jual skil pdahal skilas skilas mati tpi tpi respwk sama lu bg  lebih gokil dri stand up comedi  sukses selalu trus lah jual skil,0
kami bangga ketua,0
,0
marleng apa artinya ya,0
saya kepala ranting naga hitam kebagusan mengucapkan terimakasih kepada agak laensudah undang ketua kami,0
obrolan tongkrongan ini keras tapi dalam,0
aloy bang aloy,0
pascol mengajari kita utk cerdas dan jeli melihat peluang kedepan kisah yh keren sih  salut pacol,0
perkumpulan batak pride,0
seruuu,0
dia marah ke oki aku yang ketawa,0
baru tau pascol 95 saya 94 bang malah btw aura pascol ini positif banget kliatan banget orang baik dan ramah emg ya kalo berasal dr orang susah jadi sukses dan pascol ttep merendah hebat banget,0
gua nonton pascol dlu pas masi nganggur cuma ngandelin uang joki tapi alhamdulillah rezeki udah ada yg ngatur pelanudah ada penghasilan lain soalnya waktu itu saya jokinya solo mata udah mulai gakuat saya sering denger katabeliau kujadikan motivasi trimakasih bg pascol,0
di ajak gabung main di film agak laen sekanjutnya boleh nih keknya pascol abang2,0
sy sangat respect sama pascol,0
sejam rasa sebentar kl udah ngobrol kisah inspirasi,0
bang jadiin film cerita hidup pascol seru kayaknya,0
ya betul sekali saya juga sering lihatin pascol live masih jaman di facebook dulu masih burik tapi memang salut sama si pascol ini orang nya penghibur dan baik pula,0
tergacor lucuk menghibur part ini,0
oki motong mulu saat orang bicara,0
kami dari naga hitam cabang kalimantan tengah terimakasih sudah mengundang ketua naga hitam kami,0
lah bukannya dia pernah promosi judol kok diundang,0
kependekan itu vidionya,0
bahkan ketika dia sudah digaji di arab dan di live streaming cuma dapat 9 dollar bagi dia itu sangat fantastis gila sih pemikirannya wajar beliau sampai sekarang tetap eksis,0
asli holan on dope hu tonton video muna sian awal sahat tu na habisbiasa na sasatokhin do ni tonton video munaalai ala ni si pascol botak na so marleher on gabe full ni tontonsukses ma di hamu dhot di akka na menontontranslate lah sendiri loja au,0
undang aloy bang,0
mantap ketuaa,0
ketua naga hitam abangda sedang mode senyum besok live mode naga hitam kembali hidup ketua  allakkon,0
ga asik orang samping pintu,0
keluarga cemara bahagia melihat podcast ini awokwokwokwok,0
anjirrr sampe pernah masuk migas,0
simpel aja kunci kesuksesan adalah jual tv,0
keren,0
datengin musuhnya pascol dong si saut bikin satu frame asyik tuh bang,0
salam ketua naga hitam cabang siantar,0
pascal natural kali woiiii diajak nongki cocok ini dibawa debatttg,0
gua sama sekali ga paham mobile legend tapi sejak 3 bulan yg lalu nontonin short nya si pascol cuma pengen liat dia ngoceh2 bahasa batak,0
aku orang jawapun ngefans sama pascol anjengg,0
gokil si emang pascol,0
kami anggota naga hitam cabang jepara mengucapkan terimakasih kepada agak laen telah mengundang keratuaadios formosa elcone,0
suamiku kalo udah nntn livestream pascol masyaallah nonton sendiri udh kaya ramai betooollll,0
akhirnya ketua naga hitam datang,0
pascol trnyata lbih muda dri aku njir wkwkwk,0
kalau sdh rezeki gak kan lari kemana,0
weh masok nama dumai,0
nongkrong makin enak ditemenin saldo victory007,0
makan mie instan ditemenin saldo victory007 paling pas,0
baru melek mata notif saldo dari victory007 udah nyambut,0
kami anggota naga hitam cabang suriname mengucapkan terima kasih sudah mengundang ketua kami,0
skill,0
,0
,0
undang vidi bang,0
mantan ngeliat saldo di victory007 langsung ngajak balikan,0
baru login di victory007 saldo langsung ngembang kayak balon,0
undang vanessa simorangkir dong bangg,0
gak bisa move on dari saldo dari victory007,0
nonton sejam lewat dikitkuliat si oki ini yg enak jd kawan,0
nungguin mantan balikan mending nunggu saldo dari victory007 masuk,0
njir kursi nya mirip kursi ku kursi legend,0
seru kali ah obrolan kelen,0
parsiantar,0
,0
60000 bintang setara 18000000,0
ah kurang lama nya ini video ga berasa loh,0
makanya penyidik polisi cocok org medanpodcast aja interogasi,0
top global berapa sekarang  itu pascol pakai joki klau skill aslinya cuma di epic dan legend,0
di depan kamera pascol toxic abis  sperti orang yg gx punya hati dan gx punya adab tp gw salut waktu di daerah pik dia lagi bagi bagi sembako tanpa ada nya camera sumpah gw salut sama dia dan jadi fans sama diadia pakai fortuner hitam,0
wow,0
hahaha obrolan realitanya kehidupan tontonan terbaik,0
itu maksudnya 1895,0
ketua naga hitam,0
nagahitam cabang samarinda kaltim mengucapkan terimakasih sudah undang ketua kami,0
episode favorite ini,0
pokoknya harus punya skillharus punya me time,0
banjarmasin hadir ketua naga hitam pascol miya citer,0
jegel nih kocak ya pinter juga dia,0
undang tretan muslim dong,0
undang lagi rakyat gotham city bg,0
kami dari anggota naga hitam cabang zimbabwe berterima kasih sama channel ini krn telah mengundang ketua kami,0
oki gak cocok jadi host,0
4412 skill,0
kami keluarga anggota naga hitam dari jatim  sangat bangga ketua kami tanpa leher sudah d undang,0
,0
koprasi katanya aku langsung ketawa,0
baru tau aku kalo oki kakak adek sama pascol ini,0
pasti pascol dulu sering pijar mata nya pas jadi helper,0
3 hari sudah 17 jt keren pascol,0
ketua naga hitam bisa lh itu jdi anggota agak laen krna pascol jga agak laen lehernya,0
nokoh aja itu pacoll aslinya 1895 dia tuh,0
terlalu ngehost mas jenggel,0
,0
si oki trelalu sok asik dan tidak mau dengr pendpat roang,0
di buat sinetron atau film bagus banget,0
hormat ketua 1,0
lah bukannya ngomong kotor tu hal biasa col kok kek gk suka gitu col suka lah kqn ad duitnya,0
skill apa yang kau jual bujang inammain miya mati 25x gonta ganti item tapi lu malah screenshot kau livestreaming 34 jam cuma di kentutin  di godain om om viewers lewat saweria dan bintang lu gak naik naik bujang dark sistem,0
miya di lepas moonton becanda,0
kesimpulannya  si botak di samping pascol itu ngetawain seolah si pascol ini org bodh2  jadi dia ngejek kali pas pascol jawab 6dollar  padahal gak tau dia dr situ peluangnya,0
emg bang pascol gokil si santay gtu ga baperan itu mah baperan entertain doang klo podcast ada pascol auto nonton ngakak sendiri pasti nntn pascol,0
maen singapore maen togel gak kau col,0
upin ipin lagi bertengkar,0
adios pascole hahaha,0
cieeee,0
terima kasih tim agak laen telah mengundang ketua kami dan tidak salah lagi memang benar ketua kami krna cuman ketua kami orang satu2nya yg leher nya sistem wirless,0
aga bujang inam,0
ketua mangitek,0
mantap ketua,0
kami anggota naga hitam cabang lombok trimakasih sudah mengundang ketua kami,0
mantap,0
pascol djiingaannnn kwkwkww,0
ginilaaa kalo org sumut jumpa dirantau lg jgnkan ber5 ber2pun macam org mo brantam,0
upin ipin,0
ini dia ketua kami naga birong,0
heboh x y,0
hahaha te ma si pascol on,0
itu lah ya percaya ga percaya molo di hita halak batak anakoki hamoraon di au ngutang ato jual barang pun dilakuin buat ikan mas hasilnya liat bang pascol skrng  sukses bang,0
buset sejauh gue nonton bang pascol manggil bang bang di komen2 lah seumuran ternyata anjir,0
bang boris ketawa nakal wkwkwkwk,0
pascol di cari saut,0
tersebut juga kota ku dumai,0
di antara 4 host knp yg botak itu agak lain ya gk enak aja kata2 keluar dr mulutny,0
orang ngomong dia ngomong jg kek gk menghargai sekali,0
kami orang medan nada gitu biasa bangmasih santai itu,0
upin ipin,0
undang rian arifin bng,0
bru sempet nonton sibukkkk taiwan hadir sekses selalu buat agak lain selalu menghibur,0
acooolll,0
kami bangga ketua kami ada disini el pascole,0
bang hurus besar q ngomong buat di filimkan bang enak juga ceritanya ini bang supaya anak muda jangan hanya stagnan ditempat,0
